80
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.898705,0)        (0.16021,0)         (-0.243068,0)       (0.884173,0)        (-0.390166,0)       (-0.02,0)           (0.29,0)            
(0.758252,0)        (0.245209,0)        (-0.288445,0)       (0.796785,0)        (-0.323447,0)       (0,0)               (0.4,0)             
(0.897618,0)        (-0.0817565,0)      (-0.102214,0)       (0.964906,0)        (-0.471869,0)       (-0.14,0)           (0.2,0)             
(0.922233,0)        (0.276224,0)        (-0.278861,0)       (0.729875,0)        (-0.321259,0)       (0.05,0)            (0.28,0)            
(0.803143,0)        (0.0196796,0)       (-0.199942,0)       (1.03548,0)         (-0.445601,0)       (-0.11,0)           (0.34,0)            
(0.941951,0)        (0.33959,0)         (-0.35692,0)        (0.775554,0)        (-0.274002,0)       (0.11,0)            (0.33,0)            
(0.91332,0)         (0.128181,0)        (-0.217366,0)       (0.868038,0)        (-0.393501,0)       (-0.03,0)           (0.26,0)            
(0.826671,0)        (0.135693,0)        (-0.235736,0)       (0.88118,0)         (-0.376694,0)       (-0.04,0)           (0.33,0)            
(0.886833,0)        (0.246308,0)        (-0.16743,0)        (0.567039,0)        (-0.374728,0)       (-0.02,0)           (0.2,0)             
(0.916513,0)        (0.241748,0)        (-0.287106,0)       (0.806819,0)        (-0.330224,0)       (0.04,0)            (0.3,0)             
(1.03028,0)         (0.298579,0)        (-0.288445,0)       (0.741891,0)        (-0.335274,0)       (0.08,0)            (0.22,0)            
(0.900409,0)        (0.254732,0)        (-0.263433,0)       (0.709846,0)        (-0.312934,0)       (0.04,0)            (0.28,0)            
(0.894689,0)        (0.162573,0)        (-0.266023,0)       (0.816899,0)        (-0.297128,0)       (0.03,0)            (0.3,0)             
(0.992563,0)        (0.119694,0)        (-0.257345,0)       (0.952358,0)        (-0.374807,0)       (0.01,0)            (0.25,0)            
(0.937269,0)        (0.206978,0)        (-0.237805,0)       (0.723664,0)        (-0.323325,0)       (0.03,0)            (0.24,0)            
(0.872846,0)        (0.0995852,0)       (-0.188607,0)       (0.905513,0)        (-0.447657,0)       (-0.08,0)           (0.27,0)            
(0.841707,0)        (0.152973,0)        (-0.203162,0)       (0.829806,0)        (-0.415916,0)       (-0.06,0)           (0.29,0)            
(0.889811,0)        (0.197873,0)        (-0.257697,0)       (0.838419,0)        (-0.365481,0)       (0,0)               (0.3,0)             
(0.765216,0)        (0.0976971,0)       (-0.169324,0)       (0.873313,0)        (-0.457143,0)       (-0.12,0)           (0.32,0)            
(0.844058,0)        (0.254448,0)        (-0.295127,0)       (0.793902,0)        (-0.318021,0)       (0.03,0)            (0.35,0)            
(0.868183,0)        (0.18152,0)         (-0.148444,0)       (0.654653,0)        (-0.412438,0)       (-0.06,0)           (0.21,0)            
(0.961198,0)        (0.215437,0)        (-0.19343,0)        (0.702989,0)        (-0.399617,0)       (-0.01,0)           (0.19,0)            
(0.745724,0)        (0.020817,0)        (-0.172563,0)       (0.986241,0)        (-0.460235,0)       (-0.14,0)           (0.35,0)            
(0.88748,0)         (0.253261,0)        (-0.23903,0)        (0.705462,0)        (-0.354065,0)       (0.01,0)            (0.27,0)            
(0.754618,0)        (0.0119962,0)       (-0.160761,0)       (1.01694,0)         (-0.497305,0)       (-0.16,0)           (0.34,0)            
(0.991093,0)        (0.344037,0)        (-0.289751,0)       (0.625225,0)        (-0.288696,0)       (0.1,0)             (0.23,0)            
(1.04428,0)         (0.212102,0)        (-0.363439,0)       (0.924732,0)        (-0.247441,0)       (0.13,0)            (0.29,0)            
(0.935779,0)        (0.3033,0)          (-0.19974,0)        (0.550338,0)        (-0.358912,0)       (0.02,0)            (0.19,0)            
(0.921812,0)        (0.169231,0)        (-0.280077,0)       (0.795224,0)        (-0.260601,0)       (0.06,0)            (0.29,0)            
(0.764795,0)        (0.0195466,0)       (-0.173367,0)       (0.923606,0)        (-0.40887,0)        (-0.11,0)           (0.33,0)            
(0.770741,0)        (0.0981919,0)       (-0.252076,0)       (0.975161,0)        (-0.380512,0)       (-0.06,0)           (0.39,0)            
(0.813742,0)        (0.10538,0)         (-0.208505,0)       (0.891851,0)        (-0.405439,0)       (-0.07,0)           (0.32,0)            
(0.748917,0)        (0.0767002,0)       (-0.236648,0)       (0.955132,0)        (-0.372187,0)       (-0.07,0)           (0.39,0)            
(0.902722,0)        (0.0424804,0)       (-0.208803,0)       (1.01167,0)         (-0.433663,0)       (-0.07,0)           (0.28,0)            
(0.726672,0)        (0.121267,0)        (-0.239401,0)       (0.910123,0)        (-0.377516,0)       (-0.07,0)           (0.4,0)             
(0.958671,0)        (0.208003,0)        (-0.262932,0)       (0.763878,0)        (-0.308148,0)       (0.05,0)            (0.25,0)            
(0.856321,0)        (0.149786,0)        (-0.180288,0)       (0.798616,0)        (-0.431636,0)       (-0.07,0)           (0.26,0)            
(0.847232,0)        (0.182309,0)        (-0.288742,0)       (0.916599,0)        (-0.35167,0)        (0,0)               (0.36,0)            
(0.955899,0)        (0.0860611,0)       (-0.180666,0)       (0.819967,0)        (-0.382541,0)       (-0.03,0)           (0.2,0)             
(0.953372,0)        (0.193994,0)        (-0.261478,0)       (0.820637,0)        (-0.340614,0)       (0.03,0)            (0.26,0)            
(0.824761,0)        (0.153865,0)        (-0.201714,0)       (0.758148,0)        (-0.364008,0)       (-0.04,0)           (0.29,0)            
(0.932391,0)        (0.098069,0)        (-0.215342,0)       (0.820457,0)        (-0.329751,0)       (0,0)               (0.24,0)            
(0.880075,0)        (0.194602,0)        (-0.291725,0)       (0.833035,0)        (-0.293793,0)       (0.04,0)            (0.33,0)            
(0.87646,0)         (0.147093,0)        (-0.240166,0)       (0.869274,0)        (-0.370725,0)       (-0.02,0)           (0.3,0)             
(0.90804,0)         (0.299878,0)        (-0.292037,0)       (0.740881,0)        (-0.329041,0)       (0.05,0)            (0.3,0)             
(0.981759,0)        (0.233212,0)        (-0.243609,0)       (0.753463,0)        (-0.362207,0)       (0.03,0)            (0.22,0)            
(0.874129,0)        (0.115956,0)        (-0.213016,0)       (0.78148,0)         (-0.322152,0)       (-0.01,0)           (0.27,0)            
(0.866303,0)        (0.267564,0)        (-0.298029,0)       (0.808801,0)        (-0.337462,0)       (0.03,0)            (0.34,0)            
(0.869251,0)        (0.064731,0)        (-0.196208,0)       (0.848164,0)        (-0.353349,0)       (-0.04,0)           (0.27,0)            
(0.837269,0)        (0.250236,0)        (-0.247126,0)       (0.722498,0)        (-0.348918,0)       (0,0)               (0.31,0)            
(0.797864,0)        (0.191376,0)        (-0.274613,0)       (0.908321,0)        (-0.381141,0)       (-0.03,0)           (0.38,0)            
(0.833655,0)        (0.173886,0)        (-0.19274,0)        (0.773792,0)        (-0.413464,0)       (-0.06,0)           (0.28,0)            
(0.863109,0)        (0.0386303,0)       (-0.216979,0)       (0.930238,0)        (-0.351197,0)       (-0.04,0)           (0.3,0)             
(0.872444,0)        (0.264823,0)        (-0.274431,0)       (0.741782,0)        (-0.327228,0)       (0.03,0)            (0.31,0)            
(0.858251,0)        (0.144268,0)        (-0.273469,0)       (0.82806,0)         (-0.273083,0)       (0.03,0)            (0.33,0)            
(0.904426,0)        (0.137002,0)        (-0.229168,0)       (0.837338,0)        (-0.356431,0)       (-0.01,0)           (0.27,0)            
(0.974128,0)        (0.10154,0)         (-0.206522,0)       (0.767592,0)        (-0.308944,0)       (0.02,0)            (0.2,0)             
(0.883444,0)        (0.156444,0)        (-0.194342,0)       (0.77694,0)         (-0.395109,0)       (-0.04,0)           (0.25,0)            
(0.623479,0)        (0.022116,0)        (-0.176154,0)       (0.98523,0)         (-0.454001,0)       (-0.17,0)           (0.43,0)            
(0.801233,0)        (-0.0198324,0)      (-0.160266,0)       (0.942555,0)        (-0.408145,0)       (-0.11,0)           (0.3,0)             
(0.897863,0)        (0.17696,0)         (-0.26812,0)        (0.894433,0)        (-0.367933,0)       (0,0)               (0.31,0)            
(0.831128,0)        (0.166451,0)        (-0.262242,0)       (0.834681,0)        (-0.321995,0)       (0,0)               (0.34,0)            
(0.814603,0)        (0.274336,0)        (-0.259578,0)       (0.697675,0)        (-0.330746,0)       (0.01,0)            (0.33,0)            
(0.87455,0)         (0.194107,0)        (-0.208972,0)       (0.731187,0)        (-0.370425,0)       (-0.02,0)           (0.26,0)            
(0.923095,0)        (0.358653,0)        (-0.321451,0)       (0.580863,0)        (-0.209409,0)       (0.13,0)            (0.29,0)            
(0.745322,0)        (0.186055,0)        (-0.258387,0)       (0.822509,0)        (-0.339806,0)       (-0.03,0)           (0.39,0)            
(1.1076,0)          (0.1514,0)          (-0.221106,0)       (0.872041,0)        (-0.413207,0)       (0.02,0)            (0.14,0)            
(0.904847,0)        (0.128627,0)        (-0.216642,0)       (0.832208,0)        (-0.367547,0)       (-0.02,0)           (0.26,0)            
(0.93769,0)         (0.227445,0)        (-0.228106,0)       (0.70348,0)         (-0.346827,0)       (0.02,0)            (0.23,0)            
(0.770094,0)        (0.120081,0)        (-0.183304,0)       (0.821683,0)        (-0.41356,0)        (-0.09,0)           (0.32,0)            
(0.891496,0)        (0.164373,0)        (-0.207593,0)       (0.817899,0)        (-0.409947,0)       (-0.04,0)           (0.26,0)            
(0.929638,0)        (0.190674,0)        (-0.212029,0)       (0.677575,0)        (-0.319604,0)       (0.02,0)            (0.22,0)            
(0.872865,0)        (0.227606,0)        (-0.259077,0)       (0.751706,0)        (-0.325959,0)       (0.02,0)            (0.3,0)             
(0.956546,0)        (0.17954,0)         (-0.260748,0)       (0.913226,0)        (-0.399034,0)       (0,0)               (0.27,0)            
(0.802937,0)        (0.218898,0)        (-0.194769,0)       (0.692955,0)        (-0.39284,0)        (-0.05,0)           (0.29,0)            
(0.914181,0)        (0.268295,0)        (-0.265611,0)       (0.688916,0)        (-0.306422,0)       (0.05,0)            (0.27,0)            
(0.776235,0)        (0.030814,0)        (-0.151223,0)       (0.799828,0)        (-0.36617,0)        (-0.09,0)           (0.29,0)            
(0.784287,0)        (0.15411,0)         (-0.175783,0)       (0.780569,0)        (-0.43055,0)        (-0.09,0)           (0.3,0)             
(0.822636,0)        (0.0100342,0)       (-0.18822,0)        (0.967714,0)        (-0.405353,0)       (-0.09,0)           (0.31,0)            
(0.985373,0)        (0.309562,0)        (-0.297995,0)       (0.702169,0)        (-0.297661,0)       (0.09,0)            (0.25,0)            
(0.958671,0)        (0.121477,0)        (-0.254449,0)       (0.809042,0)        (-0.270992,0)       (0.05,0)            (0.25,0)            
(0.776235,0)        (0.146181,0)        (-0.162533,0)       (0.73961,0)         (-0.415712,0)       (-0.09,0)           (0.29,0)            
(0.806953,0)        (0.0146431,0)       (-0.152021,0)       (0.865611,0)        (-0.39918,0)        (-0.1,0)            (0.28,0)            
(0.758899,0)        (0.223321,0)        (-0.357217,0)       (0.950262,0)        (-0.290398,0)       (0.03,0)            (0.47,0)            
(0.800391,0)        (0.112285,0)        (-0.196629,0)       (0.892596,0)        (-0.435454,0)       (-0.09,0)           (0.32,0)            
