70
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(1.01313,0)         (0.0890582,0)       (-0.221626,0)       (0.784818,0)        (-0.418751,0)       (0.02,0)            (0.15,0)            
(0.962813,0)        (0.103961,0)        (-0.299448,0)       (0.813167,0)        (-0.338522,0)       (0.07,0)            (0.26,0)            
(0.924321,0)        (0.214963,0)        (-0.261618,0)       (0.673037,0)        (-0.389983,0)       (0.03,0)            (0.25,0)            
(0.966077,0)        (0.121989,0)        (-0.327171,0)       (0.867855,0)        (-0.360853,0)       (0.07,0)            (0.28,0)            
(0.946207,0)        (0.18833,0)         (-0.296186,0)       (0.691758,0)        (-0.325791,0)       (0.08,0)            (0.26,0)            
(0.902974,0)        (0.191094,0)        (-0.291525,0)       (0.751629,0)        (-0.386767,0)       (0.03,0)            (0.3,0)             
(0.915003,0)        (0.196587,0)        (-0.353687,0)       (0.800961,0)        (-0.338909,0)       (0.08,0)            (0.34,0)            
(0.951323,0)        (0.206181,0)        (-0.324601,0)       (0.771721,0)        (-0.36841,0)        (0.07,0)            (0.28,0)            
(0.890944,0)        (0.132862,0)        (-0.22175,0)        (0.732106,0)        (-0.418145,0)       (-0.02,0)           (0.26,0)            
(0.911957,0)        (0.248474,0)        (-0.324216,0)       (0.69949,0)         (-0.350421,0)       (0.07,0)            (0.31,0)            
(0.945989,0)        (0.197522,0)        (-0.309354,0)       (0.693829,0)        (-0.316668,0)       (0.09,0)            (0.27,0)            
(0.860396,0)        (0.034435,0)        (-0.228326,0)       (0.879812,0)        (-0.433913,0)       (-0.05,0)           (0.31,0)            
(1.044,0)           (0.198913,0)        (-0.300306,0)       (0.706686,0)        (-0.342932,0)       (0.11,0)            (0.17,0)            
(1.00779,0)         (0.133138,0)        (-0.213992,0)       (0.677117,0)        (-0.383489,0)       (0.04,0)            (0.14,0)            
(0.819834,0)        (0.0493299,0)       (-0.187744,0)       (0.776097,0)        (-0.423003,0)       (-0.07,0)           (0.31,0)            
(0.913924,0)        (0.165746,0)        (-0.205704,0)       (0.680858,0)        (-0.432527,0)       (-0.02,0)           (0.22,0)            
(0.829357,0)        (0.188054,0)        (-0.303943,0)       (0.746747,0)        (-0.360447,0)       (0.02,0)            (0.38,0)            
(0.904116,0)        (0.346677,0)        (-0.3592,0)         (0.557821,0)        (-0.27574,0)        (0.13,0)            (0.33,0)            
(0.927148,0)        (0.172268,0)        (-0.304256,0)       (0.776579,0)        (-0.369349,0)       (0.05,0)            (0.29,0)            
(0.902537,0)        (0.209478,0)        (-0.317861,0)       (0.755769,0)        (-0.368521,0)       (0.05,0)            (0.32,0)            
(0.944794,0)        (0.249231,0)        (-0.280577,0)       (0.617631,0)        (-0.348468,0)       (0.07,0)            (0.24,0)            
(0.903076,0)        (0.106236,0)        (-0.374722,0)       (0.882891,0)        (-0.284632,0)       (0.1,0)             (0.38,0)            
(0.940707,0)        (0.139786,0)        (-0.278049,0)       (0.796516,0)        (-0.393591,0)       (0.03,0)            (0.26,0)            
(1.01895,0)         (0.307246,0)        (-0.34786,0)        (0.660207,0)        (-0.340338,0)       (0.13,0)            (0.22,0)            
(0.91751,0)         (0.116094,0)        (-0.307262,0)       (0.849834,0)        (-0.370086,0)       (0.04,0)            (0.31,0)            
(0.87123,0)         (0.144376,0)        (-0.269324,0)       (0.823137,0)        (-0.434335,0)       (-0.02,0)           (0.32,0)            
(1.07482,0)         (0.133594,0)        (-0.249277,0)       (0.797107,0)        (-0.431994,0)       (0.05,0)            (0.11,0)            
(0.93243,0)         (0.282742,0)        (-0.343175,0)       (0.644083,0)        (-0.308905,0)       (0.11,0)            (0.3,0)             
(0.985355,0)        (0.181598,0)        (-0.313546,0)       (0.751155,0)        (-0.342897,0)       (0.09,0)            (0.24,0)            
(0.918049,0)        (0.197438,0)        (-0.39077,0)        (0.872624,0)        (-0.343877,0)       (0.09,0)            (0.37,0)            
(0.924423,0)        (0.261952,0)        (-0.363849,0)       (0.729777,0)        (-0.329048,0)       (0.1,0)             (0.33,0)            
(1.03655,0)         (0.156297,0)        (-0.186858,0)       (0.699621,0)        (-0.467859,0)       (0,0)               (0.09,0)            
(0.938098,0)        (0.14692,0)         (-0.218436,0)       (0.705808,0)        (-0.415109,0)       (0,0)               (0.21,0)            
(0.97866,0)         (0.132025,0)        (-0.259018,0)       (0.809524,0)        (-0.426018,0)       (0.02,0)            (0.21,0)            
(0.950346,0)        (0.19596,0)         (-0.275043,0)       (0.723262,0)        (-0.392854,0)       (0.04,0)            (0.24,0)            
(0.962157,0)        (0.237014,0)        (-0.354179,0)       (0.759759,0)        (-0.344112,0)       (0.1,0)             (0.29,0)            
(0.934499,0)        (0.194264,0)        (-0.31928,0)        (0.712,0)           (-0.313597,0)       (0.09,0)            (0.29,0)            
(0.923665,0)        (0.189801,0)        (-0.293509,0)       (0.709057,0)        (-0.346135,0)       (0.06,0)            (0.28,0)            
(1.03991,0)         (0.115837,0)        (-0.301584,0)       (0.870667,0)        (-0.396295,0)       (0.07,0)            (0.19,0)            
(0.911301,0)        (0.27605,0)         (-0.36372,0)        (0.7057,0)          (-0.323052,0)       (0.1,0)             (0.34,0)            
(0.903192,0)        (0.155532,0)        (-0.27455,0)        (0.764464,0)        (-0.38765,0)        (0.02,0)            (0.29,0)            
(0.897421,0)        (0.297104,0)        (-0.304672,0)       (0.61619,0)         (-0.358861,0)       (0.06,0)            (0.3,0)             
(0.966899,0)        (0.292514,0)        (-0.313397,0)       (0.589568,0)        (-0.318118,0)       (0.11,0)            (0.24,0)            
(0.924642,0)        (0.226391,0)        (-0.346874,0)       (0.742611,0)        (-0.329931,0)       (0.09,0)            (0.32,0)            
(0.887564,0)        (0.144645,0)        (-0.305619,0)       (0.751132,0)        (-0.317516,0)       (0.06,0)            (0.33,0)            
(0.944794,0)        (0.30197,0)         (-0.28819,0)        (0.587822,0)        (-0.364948,0)       (0.07,0)            (0.24,0)            
(0.908037,0)        (0.178913,0)        (-0.324578,0)       (0.695725,0)        (-0.276001,0)       (0.1,0)             (0.32,0)            
(0.924321,0)        (0.188594,0)        (-0.257812,0)       (0.687942,0)        (-0.381743,0)       (0.03,0)            (0.25,0)            
(0.92247,0)         (0.24151,0)         (-0.264732,0)       (0.632859,0)        (-0.377935,0)       (0.04,0)            (0.25,0)            
(0.924423,0)        (0.182844,0)        (-0.352429,0)       (0.77449,0)         (-0.304328,0)       (0.1,0)             (0.33,0)            
(0.97659,0)         (0.115025,0)        (-0.267686,0)       (0.801224,0)        (-0.388367,0)       (0.04,0)            (0.22,0)            
(0.978004,0)        (0.159601,0)        (-0.298522,0)       (0.815734,0)        (-0.398649,0)       (0.05,0)            (0.24,0)            
(1.0348,0)          (0.0188779,0)       (-0.261749,0)       (0.835418,0)        (-0.328956,0)       (0.08,0)            (0.17,0)            
(0.844548,0)        (0.111848,0)        (-0.283983,0)       (0.823837,0)        (-0.379376,0)       (0,0)               (0.36,0)            
(1.03757,0)         (0.341691,0)        (-0.366125,0)       (0.579527,0)        (-0.278534,0)       (0.18,0)            (0.21,0)            
(0.983941,0)        (0.242499,0)        (-0.297937,0)       (0.677027,0)        (-0.365575,0)       (0.08,0)            (0.22,0)            
(0.960525,0)        (0.228,0)           (-0.340318,0)       (0.732415,0)        (-0.332947,0)       (0.1,0)             (0.28,0)            
(0.981706,0)        (0.106507,0)        (-0.292295,0)       (0.896091,0)        (-0.422746,0)       (0.03,0)            (0.24,0)            
(0.951002,0)        (0.0892756,0)       (-0.224119,0)       (0.761765,0)        (-0.395503,0)       (0.01,0)            (0.21,0)            
(0.865561,0)        (0.174721,0)        (-0.378837,0)       (0.82103,0)         (-0.295171,0)       (0.09,0)            (0.41,0)            
(0.896984,0)        (0.289119,0)        (-0.327202,0)       (0.635234,0)        (-0.332375,0)       (0.08,0)            (0.32,0)            
(0.934718,0)        (0.264181,0)        (-0.317532,0)       (0.665217,0)        (-0.347439,0)       (0.08,0)            (0.28,0)            
(0.91549,0)         (0.458854,0)        (-0.472286,0)       (0.56865,0)         (-0.225233,0)       (0.21,0)            (0.4,0)             
(0.961501,0)        (0.290959,0)        (-0.39749,0)        (0.751065,0)        (-0.324983,0)       (0.13,0)            (0.32,0)            
(0.936029,0)        (0.235398,0)        (-0.242331,0)       (0.637891,0)        (-0.410417,0)       (0.02,0)            (0.22,0)            
(0.889852,0)        (0.205191,0)        (-0.291397,0)       (0.727552,0)        (-0.38077,0)        (0.03,0)            (0.31,0)            
(0.992924,0)        (0.29988,0)         (-0.330628,0)       (0.624888,0)        (-0.329228,0)       (0.12,0)            (0.23,0)            
(0.982848,0)        (0.314829,0)        (-0.367583,0)       (0.672474,0)        (-0.3282,0)         (0.13,0)            (0.27,0)            
(1.00714,0)         (0.134344,0)        (-0.24969,0)        (0.698232,0)        (-0.34788,0)        (0.07,0)            (0.17,0)            
(0.910106,0)        (0.275021,0)        (-0.32733,0)        (0.659311,0)        (-0.338372,0)       (0.08,0)            (0.31,0)            
(0.927804,0)        (0.144692,0)        (-0.264752,0)       (0.770369,0)        (-0.396718,0)       (0.02,0)            (0.26,0)            
(0.883425,0)        (0.295231,0)        (-0.349603,0)       (0.630202,0)        (-0.299893,0)       (0.1,0)             (0.35,0)            
(0.968634,0)        (0.322148,0)        (-0.425682,0)       (0.688556,0)        (-0.260108,0)       (0.18,0)            (0.33,0)            
(1.01698,0)         (0.363604,0)        (-0.462565,0)       (0.693743,0)        (-0.249991,0)       (0.22,0)            (0.31,0)            
(0.966783,0)        (0.375064,0)        (-0.432602,0)       (0.633473,0)        (-0.2563,0)         (0.19,0)            (0.33,0)            
(0.983941,0)        (0.163391,0)        (-0.286517,0)       (0.721741,0)        (-0.340855,0)       (0.08,0)            (0.22,0)            
(0.898616,0)        (0.245394,0)        (-0.333449,0)       (0.692387,0)        (-0.327061,0)       (0.08,0)            (0.33,0)            
(0.812636,0)        (0.249496,0)        (-0.404659,0)       (0.728862,0)        (-0.252939,0)       (0.11,0)            (0.47,0)            
(0.94937,0)         (0.133,0)           (-0.217871,0)       (0.704611,0)        (-0.400817,0)       (0.01,0)            (0.2,0)             
(0.923665,0)        (0.21617,0)         (-0.297316,0)       (0.694152,0)        (-0.354375,0)       (0.06,0)            (0.28,0)            
(0.910325,0)        (0.265829,0)        (-0.314162,0)       (0.657241,0)        (-0.347495,0)       (0.07,0)            (0.3,0)             
(0.887345,0)        (0.259315,0)        (-0.334014,0)       (0.693584,0)        (-0.341353,0)       (0.07,0)            (0.34,0)            
(0.859906,0)        (0.233742,0)        (-0.289754,0)       (0.62885,0)         (-0.3282,0)         (0.05,0)            (0.33,0)            
