26
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(1.02533,0)         (0.355743,0)        (-0.441503,0)       (0.459964,0)        (-0.330601,0)       (0.28,0)            (0.23,0)            
(0.98896,0)         (0.297928,0)        (-0.430749,0)       (0.506053,0)        (-0.32925,0)        (0.25,0)            (0.32,0)            
(0.990308,0)        (0.185518,0)        (-0.389944,0)       (0.639557,0)        (-0.392553,0)       (0.19,0)            (0.28,0)            
(0.986453,0)        (0.191075,0)        (-0.357034,0)       (0.614157,0)        (-0.409642,0)       (0.16,0)            (0.26,0)            
(0.997235,0)        (0.113592,0)        (-0.321203,0)       (0.616526,0)        (-0.372536,0)       (0.18,0)            (0.23,0)            
(1.00507,0)         (0.25702,0)         (-0.390346,0)       (0.551999,0)        (-0.378156,0)       (0.21,0)            (0.24,0)            
(1.00562,0)         (0.241674,0)        (-0.410612,0)       (0.604394,0)        (-0.392031,0)       (0.21,0)            (0.25,0)            
(0.987457,0)        (0.281763,0)        (-0.385176,0)       (0.512143,0)        (-0.369574,0)       (0.2,0)             (0.28,0)            
(1.01655,0)         (-0.00991206,0)     (-0.204722,0)       (0.746801,0)        (-0.505642,0)       (0.05,0)            (0.07,0)            
(0.984364,0)        (0.108091,0)        (-0.283186,0)       (0.626638,0)        (-0.41937,0)        (0.12,0)            (0.22,0)            
(0.982556,0)        (0.137455,0)        (-0.321291,0)       (0.632285,0)        (-0.412601,0)       (0.14,0)            (0.25,0)            
(1.01742,0)         (0.0871521,0)       (-0.265769,0)       (0.653316,0)        (-0.443911,0)       (0.12,0)            (0.12,0)            
(0.979986,0)        (0.208117,0)        (-0.397422,0)       (0.589579,0)        (-0.35758,0)        (0.21,0)            (0.32,0)            
(0.978071,0)        (0.200922,0)        (-0.298678,0)       (0.534747,0)        (-0.405691,0)       (0.13,0)            (0.24,0)            
(0.984364,0)        (0.131079,0)        (-0.288362,0)       (0.611381,0)        (-0.42196,0)        (0.12,0)            (0.22,0)            
(1.01374,0)         (0.323395,0)        (-0.491825,0)       (0.5138,0)          (-0.294962,0)       (0.32,0)            (0.31,0)            
(1.00203,0)         (0.119537,0)        (-0.286015,0)       (0.638222,0)        (-0.439491,0)       (0.12,0)            (0.17,0)            
(1.01163,0)         (0.10546,0)         (-0.298693,0)       (0.657348,0)        (-0.429978,0)       (0.14,0)            (0.16,0)            
(0.997648,0)        (0.219563,0)        (-0.400251,0)       (0.601164,0)        (-0.377702,0)       (0.21,0)            (0.27,0)            
(1.0068,0)          (0.201256,0)        (-0.367277,0)       (0.57238,0)         (-0.367029,0)       (0.21,0)            (0.23,0)            
(0.989154,0)        (0.0680596,0)       (-0.237647,0)       (0.678848,0)        (-0.481144,0)       (0.06,0)            (0.16,0)            
(0.986453,0)        (0.191075,0)        (-0.357034,0)       (0.614157,0)        (-0.409642,0)       (0.16,0)            (0.26,0)            
(0.992116,0)        (0.156154,0)        (-0.351839,0)       (0.63391,0)         (-0.399322,0)       (0.17,0)            (0.25,0)            
(1.02278,0)         (0.166725,0)        (-0.359779,0)       (0.626854,0)        (-0.394272,0)       (0.2,0)             (0.18,0)            
(1.01237,0)         (0.323842,0)        (-0.418522,0)       (0.496105,0)        (-0.359539,0)       (0.24,0)            (0.24,0)            
(0.95529,0)         (0.20905,0)         (-0.321311,0)       (0.555804,0)        (-0.409765,0)       (0.12,0)            (0.31,0)            
(0.981795,0)        (0.293695,0)        (-0.385195,0)       (0.507647,0)        (-0.377303,0)       (0.19,0)            (0.29,0)            
(0.999325,0)        (0.242552,0)        (-0.405402,0)       (0.573531,0)        (-0.367989,0)       (0.22,0)            (0.27,0)            
(1.01237,0)         (0.277865,0)        (-0.408171,0)       (0.526619,0)        (-0.354357,0)       (0.24,0)            (0.24,0)            
(1.00662,0)         (0.286386,0)        (-0.428402,0)       (0.532894,0)        (-0.346781,0)       (0.25,0)            (0.27,0)            
(0.969902,0)        (-0.00894018,0)     (-0.199105,0)       (0.71464,0)         (-0.480858,0)       (0.03,0)            (0.19,0)            
(1.00827,0)         (0.0824705,0)       (-0.293567,0)       (0.697356,0)        (-0.451994,0)       (0.12,0)            (0.16,0)            
(0.946404,0)        (0.0996632,0)       (-0.262597,0)       (0.643817,0)        (-0.450809,0)       (0.06,0)            (0.29,0)            
(0.963261,0)        (0.139208,0)        (-0.310969,0)       (0.620062,0)        (-0.413731,0)       (0.12,0)            (0.29,0)            
(1.00534,0)         (0.175303,0)        (-0.30901,0)        (0.580713,0)        (-0.413709,0)       (0.15,0)            (0.18,0)            
(0.985193,0)        (0.306896,0)        (-0.377628,0)       (0.469881,0)        (-0.361645,0)       (0.2,0)             (0.28,0)            
(0.99963,0)         (0.174035,0)        (-0.316548,0)       (0.589231,0)        (-0.41249,0)        (0.15,0)            (0.2,0)             
(1.00081,0)         (0.179594,0)        (-0.283564,0)       (0.526703,0)        (-0.39267,0)        (0.15,0)            (0.18,0)            
(0.998651,0)        (0.356228,0)        (-0.438743,0)       (0.468636,0)        (-0.342815,0)       (0.25,0)            (0.29,0)            
(0.993575,0)        (0.251072,0)        (-0.425633,0)       (0.579806,0)        (-0.360413,0)       (0.23,0)            (0.3,0)             
(0.978265,0)        (0.286869,0)        (-0.425667,0)       (0.553941,0)        (-0.371299,0)       (0.21,0)            (0.33,0)            
(0.96853,0)         (0.261346,0)        (-0.435542,0)       (0.573858,0)        (-0.353967,0)       (0.22,0)            (0.37,0)            
(0.993294,0)        (0.276655,0)        (-0.344733,0)       (0.495097,0)        (-0.392455,0)       (0.17,0)            (0.23,0)            
(0.999194,0)        (0.294905,0)        (-0.448658,0)       (0.551545,0)        (-0.351508,0)       (0.25,0)            (0.3,0)             
(0.95945,0)         (0.111988,0)        (-0.260191,0)       (0.612162,0)        (-0.434586,0)       (0.08,0)            (0.26,0)            
(1.01313,0)         (0.213578,0)        (-0.364969,0)       (0.590229,0)        (-0.400018,0)       (0.19,0)            (0.2,0)             
(0.947277,0)        (0.219716,0)        (-0.328819,0)       (0.535074,0)        (-0.391669,0)       (0.13,0)            (0.34,0)            
(0.955465,0)        (0.146909,0)        (-0.265361,0)       (0.580033,0)        (-0.432603,0)       (0.08,0)            (0.27,0)            
(1.01019,0)         (0.306411,0)        (-0.380413,0)       (0.473586,0)        (-0.361733,0)       (0.22,0)            (0.22,0)            
(1.035,0)           (0.0721979,0)       (-0.283633,0)       (0.690928,0)        (-0.446137,0)       (0.14,0)            (0.09,0)            
(0.993663,0)        (0.254484,0)        (-0.405421,0)       (0.569034,0)        (-0.375719,0)       (0.21,0)            (0.28,0)            
(0.969097,0)        (0.111112,0)        (-0.265351,0)       (0.618273,0)        (-0.434021,0)       (0.09,0)            (0.24,0)            
(0.957598,0)        (0.15114,0)         (-0.310989,0)       (0.615566,0)        (-0.42146,0)        (0.11,0)            (0.3,0)             
(0.965112,0)        (0.169021,0)        (-0.275698,0)       (0.570887,0)        (-0.434629,0)       (0.09,0)            (0.25,0)            
(0.995296,0)        (0.264273,0)        (-0.41809,0)        (0.554416,0)        (-0.357058,0)       (0.23,0)            (0.29,0)            
(1.03092,0)         (0.0807187,0)       (-0.303839,0)       (0.684827,0)        (-0.426258,0)       (0.16,0)            (0.12,0)            
(0.983516,0)        (0.306896,0)        (-0.377653,0)       (0.482257,0)        (-0.373948,0)       (0.19,0)            (0.28,0)            
(1.0399,0)          (0.239494,0)        (-0.352693,0)       (0.555529,0)        (-0.4057,0)         (0.2,0)             (0.12,0)            
(1.00521,0)         (0.204668,0)        (-0.34709,0)        (0.573985,0)        (-0.394637,0)       (0.18,0)            (0.21,0)            
(0.989808,0)        (0.260041,0)        (-0.372512,0)       (0.543634,0)        (-0.392808,0)       (0.18,0)            (0.26,0)            
(1.01614,0)         (0.314873,0)        (-0.471643,0)       (0.532276,0)        (-0.327144,0)       (0.29,0)            (0.28,0)            
(0.960866,0)        (0.170718,0)        (-0.336327,0)       (0.586329,0)        (-0.384139,0)       (0.15,0)            (0.32,0)            
(0.944726,0)        (0.122651,0)        (-0.267797,0)       (0.640935,0)        (-0.465703,0)       (0.05,0)            (0.29,0)            
(0.980248,0)        (0.195365,0)        (-0.331613,0)       (0.572523,0)        (-0.400906,0)       (0.15,0)            (0.26,0)            
(0.995514,0)        (0.192344,0)        (-0.349447,0)       (0.580887,0)        (-0.386254,0)       (0.18,0)            (0.24,0)            
(0.984146,0)        (0.18002,0)         (-0.351829,0)       (0.600166,0)        (-0.390174,0)       (0.17,0)            (0.27,0)            
(1.0157,0)          (0.142916,0)        (-0.288838,0)       (0.632934,0)        (-0.455039,0)       (0.12,0)            (0.13,0)            
(0.983385,0)        (0.290283,0)        (-0.405382,0)       (0.506042,0)        (-0.349694,0)       (0.22,0)            (0.31,0)            
(0.96694,0)         (0.21878,0)         (-0.405004,0)       (0.605977,0)        (-0.376394,0)       (0.19,0)            (0.35,0)            
(1.025,0)           (0.197356,0)        (-0.390371,0)       (0.636359,0)        (-0.401025,0)       (0.21,0)            (0.19,0)            
(0.988349,0)        (0.188111,0)        (-0.303893,0)       (0.582482,0)        (-0.434307,0)       (0.12,0)            (0.21,0)            
(0.989983,0)        (0.1979,0)          (-0.316562,0)       (0.567863,0)        (-0.415646,0)       (0.14,0)            (0.22,0)            
(1.00037,0)         (0.369429,0)        (-0.431201,0)       (0.443246,0)        (-0.33946,0)        (0.25,0)            (0.28,0)            
(0.965437,0)        (0.156639,0)        (-0.349079,0)       (0.642581,0)        (-0.411536,0)       (0.14,0)            (0.31,0)            
(0.972234,0)        (0.229019,0)        (-0.344296,0)       (0.536536,0)        (-0.385401,0)       (0.16,0)            (0.29,0)            
(0.96374,0)         (-0.0374265,0)      (-0.155815,0)       (0.690506,0)        (-0.475888,0)       (0.01,0)            (0.18,0)            
(1.0091,0)          (0.166335,0)        (-0.362131,0)       (0.616885,0)        (-0.381315,0)       (0.2,0)             (0.22,0)            
(0.996169,0)        (0.384326,0)        (-0.484312,0)       (0.445673,0)        (-0.297918,0)       (0.3,0)             (0.34,0)            
(0.992446,0)        (0.360518,0)        (-0.413322,0)       (0.427001,0)        (-0.334079,0)       (0.24,0)            (0.29,0)            
(0.956793,0)        (0.271192,0)        (-0.377235,0)       (0.519199,0)        (-0.374623,0)       (0.17,0)            (0.35,0)            
(0.959363,0)        (0.177541,0)        (-0.295929,0)       (0.577162,0)        (-0.427053,0)       (0.1,0)             (0.28,0)            
(1.00353,0)         (0.15869,0)         (-0.336764,0)       (0.616875,0)        (-0.401759,0)       (0.17,0)            (0.21,0)            
(0.996974,0)        (0.264274,0)        (-0.418066,0)       (0.54204,0)         (-0.344755,0)       (0.24,0)            (0.29,0)            
(0.926653,0)        (0.143163,0)        (-0.216974,0)       (0.553171,0)        (-0.455961,0)       (0.02,0)            (0.3,0)             
